"","LatBin","LonBin","hours"
"4371",-21.32,-71.28,0.0547222222222223
"4372",-21.31,-71.28,0.05
"4373",-21.3,-71.28,0.0916666666666666
"4374",-21.29,-71.28,0.0533333333333333
"4375",-21.28,-71.28,0.0166666666666667
"4376",-21.27,-71.28,0.260277777777777
"4377",-21.26,-71.28,0.035
"4378",-21.25,-71.28,0.0497222222222223
"4379",-21.24,-71.28,0.315555555555555
"4380",-21.18,-71.28,0.161388888888889
"4381",-21.15,-71.28,0.0416666666666667
"4382",-21.14,-71.28,0.0272222222222222
"4383",-21.13,-71.28,0.0352777777777777
"4384",-21.12,-71.28,0.0347222222222222
"4385",-21.11,-71.28,0.0469444444444444
"4386",-21.1,-71.28,0.348611111111111
"4387",-21.03,-71.28,0.0561111111111111
"4388",-21.01,-71.28,0.256666666666666
"4389",-20.85,-71.28,0.0469444444444444
"4390",-20.84,-71.28,0.0669444444444444
"4391",-20.82,-71.28,0.102777777777778
"4392",-20.62,-71.28,0.0163888888888889
"4393",-20.61,-71.28,0.0316666666666667
"4394",-20.6,-71.28,0.0163888888888889
"4395",-20.59,-71.28,0.0502777777777778
"4396",-20.58,-71.28,0.0763888888888888
"4397",-20.55,-71.28,0.128888888888889
"4398",-20.45,-71.28,0.177777777777778
"4399",-20.33,-71.28,0.0180555555555556
"4400",-20.32,-71.28,0.0391666666666666
"4401",-20.28,-71.28,0.465277777777778
"4402",-20.27,-71.28,0.0833333333333334
"4403",-20.25,-71.28,0.101388888888889
"4404",-20.24,-71.28,0.0697222222222222
"4405",-20.23,-71.28,0.05
"4406",-20.22,-71.28,0.0461111111111111
"4407",-20.21,-71.28,0.0875
"4408",-20.19,-71.28,0.0552777777777778
"4409",-20.17,-71.28,0.0166666666666667
"4410",-20.16,-71.28,0.0397222222222222
"4411",-20.03,-71.28,0.168611111111111
"4412",-20.02,-71.28,0.0386111111111111
"4413",-20,-71.28,0.375
"4414",-19.99,-71.28,0.0222222222222223
"4415",-19.94,-71.28,0.0358333333333333
"4416",-19.93,-71.28,0.525555555555556
"4417",-19.91,-71.28,0.0122222222222222
"4418",-19.9,-71.28,0.0333333333333333
"4419",-19.87,-71.28,0.255833333333333
"4420",-19.79,-71.28,0.0472222222222222
"4421",-19.61,-71.28,0.120555555555556
"4422",-19.6,-71.28,0.460555555555556
"4423",-19.58,-71.28,0.353888888888889
"4424",-19.57,-71.28,0.0433333333333333
"4425",-19.56,-71.28,0.0344444444444444
"4426",-19.55,-71.28,0.120555555555556
"4427",-19.54,-71.28,0.163888888888889
"4428",-19.53,-71.28,0.373333333333333
"4429",-19.52,-71.28,0.222777777777777
"4430",-19.51,-71.28,0.0166666666666667
"4431",-19.47,-71.28,0.0608333333333333
"4432",-19.46,-71.28,2.53277777777778
"4433",-19.45,-71.28,0.0227777777777778
"4434",-19.4,-71.28,0.451666666666667
"4435",-19.39,-71.28,0.0388888888888889
"4436",-19.36,-71.28,1.10583333333333
"4437",-19.33,-71.28,0.0275
"4438",-19.31,-71.28,0.106388888888889
"4439",-19.3,-71.28,0.0461111111111111
"4440",-19.26,-71.28,0.0486111111111111
"4441",-19.25,-71.28,0.0544444444444444
"4442",-19.23,-71.28,0.0536111111111111
"4443",-19.22,-71.28,0.0408333333333333
"4444",-19.2,-71.28,0.225277777777778
"4445",-19.19,-71.28,0.152777777777778
"4446",-19.18,-71.28,0.374166666666667
"4447",-19.17,-71.28,0.410277777777778
"4448",-19.14,-71.28,0.379444444444445
"4449",-19.13,-71.28,0.00555555555555556
"4450",-19.12,-71.28,0.0388888888888889
"4451",-21.3,-71.27,0.02
"4452",-21.29,-71.27,0.0333333333333333
"4453",-21.24,-71.27,0.05
"4454",-21.01,-71.27,0.045
"4455",-20.98,-71.27,0.0494444444444445
"4456",-20.87,-71.27,0.0502777777777778
"4457",-20.86,-71.27,0.0433333333333334
"4458",-20.85,-71.27,0.0255555555555556
"4459",-20.65,-71.27,0.0277777777777778
"4460",-20.64,-71.27,0.0194444444444444
"4461",-20.63,-71.27,0.0163888888888889
"4462",-20.62,-71.27,0.0502777777777778
"4463",-20.61,-71.27,0.0252777777777778
"4464",-20.6,-71.27,0.0325
"4465",-20.56,-71.27,0.0166666666666667
"4466",-20.34,-71.27,0.834444444444445
"4467",-20.33,-71.27,0.200833333333333
"4468",-20.22,-71.27,0.308611111111111
"4469",-20.17,-71.27,0.0605555555555555
"4470",-20.04,-71.27,0.0475
"4471",-20.03,-71.27,0.0241666666666667
"4472",-20.02,-71.27,0.0327777777777777
"4473",-19.94,-71.27,0.0525
"4474",-19.91,-71.27,0.115277777777778
"4475",-19.87,-71.27,0.0383333333333333
"4476",-19.81,-71.27,0.152777777777778
"4477",-19.78,-71.27,0.0694444444444444
"4478",-19.75,-71.27,0.0491666666666666
"4479",-19.65,-71.27,0.185555555555555
"4480",-19.61,-71.27,0.312777777777778
"4481",-19.6,-71.27,0.13
"4482",-19.59,-71.27,0.05
"4483",-19.57,-71.27,0.111666666666667
"4484",-19.56,-71.27,0.0955555555555556
"4485",-19.55,-71.27,0.0436111111111111
"4486",-19.53,-71.27,0.196388888888889
"4487",-19.52,-71.27,0.0277777777777778
"4488",-19.51,-71.27,0.105833333333333
"4489",-19.46,-71.27,0.0913888888888889
"4490",-19.45,-71.27,0.0619444444444444
"4491",-19.44,-71.27,0.0527777777777778
"4492",-19.43,-71.27,0.0625000000000001
"4493",-19.33,-71.27,0.391111111111111
"4494",-19.32,-71.27,0.0352777777777777
"4495",-19.31,-71.27,0.0444444444444445
"4496",-19.3,-71.27,0.231666666666667
"4497",-19.29,-71.27,0.0472222222222222
"4498",-19.26,-71.27,0.677222222222223
"4499",-19.25,-71.27,0.0347222222222222
"4500",-19.23,-71.27,0.141666666666667
"4501",-19.22,-71.27,0.0755555555555556
"4502",-19.21,-71.27,0.133333333333333
"4503",-19.16,-71.27,0.0355555555555556
"4504",-19.15,-71.27,0.4275
"4505",-19.14,-71.27,0.0944444444444446
"4506",-19.13,-71.27,0.0388888888888889
"4507",-21.34,-71.26,1.00694444444444
"4508",-21.29,-71.26,0.015
"4509",-21.28,-71.26,0.0636111111111112
"4510",-21.23,-71.26,0.0497222222222223
"4511",-21.01,-71.26,0.0180555555555556
"4512",-21,-71.26,0.0519444444444444
"4513",-20.99,-71.26,0.0469444444444445
"4514",-20.9,-71.26,0.0333333333333334
"4515",-20.89,-71.26,0.0722222222222222
"4516",-20.88,-71.26,0.0333333333333334
"4517",-20.76,-71.26,0.8
"4518",-20.67,-71.26,0.148333333333333
"4519",-20.64,-71.26,0.124444444444444
"4520",-20.63,-71.26,0.103333333333333
"4521",-20.62,-71.26,0.0908333333333333
"4522",-20.6,-71.26,0.173888888888889
"4523",-20.57,-71.26,0.106944444444444
"4524",-20.48,-71.26,0.166944444444445
"4525",-20.47,-71.26,0.1125
"4526",-20.46,-71.26,0.193888888888889
"4527",-20.43,-71.26,0.0388888888888889
"4528",-20.42,-71.26,0.0811111111111111
"4529",-20.41,-71.26,0.737222222222222
"4530",-20.37,-71.26,0.0272222222222222
"4531",-20.28,-71.26,0.160833333333333
"4532",-20.24,-71.26,0.0694444444444444
"4533",-20.17,-71.26,0.322777777777778
"4534",-20.1,-71.26,0.0336111111111111
"4535",-20.05,-71.26,0.0416666666666667
"4536",-20.03,-71.26,1.02027777777778
"4537",-19.92,-71.26,0.126111111111111
"4538",-19.91,-71.26,0.0966666666666667
"4539",-19.87,-71.26,0.0666666666666667
"4540",-19.85,-71.26,0.431388888888889
"4541",-19.84,-71.26,0.605555555555556
"4542",-19.83,-71.26,0.322222222222222
"4543",-19.82,-71.26,0.0452777777777778
"4544",-19.78,-71.26,0.0191666666666667
"4545",-19.75,-71.26,0.0497222222222222
"4546",-19.72,-71.26,0.0805555555555556
"4547",-19.68,-71.26,0.0525
"4548",-19.67,-71.26,0.0469444444444444
"4549",-19.66,-71.26,0.0672222222222223
"4550",-19.61,-71.26,0.0133333333333333
"4551",-19.6,-71.26,0.0266666666666667
"4552",-19.59,-71.26,0.0211111111111111
"4553",-19.57,-71.26,0.595
"4554",-19.56,-71.26,0.0388888888888889
"4555",-19.55,-71.26,0.186666666666667
"4556",-19.53,-71.26,0.1975
"4557",-19.52,-71.26,0.0947222222222222
"4558",-19.49,-71.26,0.450277777777778
"4559",-19.48,-71.26,0.0411111111111111
"4560",-19.46,-71.26,0.0480555555555556
"4561",-19.45,-71.26,0.0191666666666667
"4562",-19.44,-71.26,0.171944444444445
"4563",-19.43,-71.26,0.0208333333333333
"4564",-19.4,-71.26,0.583055555555556
"4565",-19.35,-71.26,0.0236111111111111
"4566",-19.34,-71.26,0.0472222222222222
"4567",-19.33,-71.26,0.0377777777777778
"4568",-19.3,-71.26,0.0988888888888889
"4569",-19.29,-71.26,0.160277777777777
"4570",-19.27,-71.26,0.0752777777777778
"4571",-19.26,-71.26,0.0908333333333333
"4572",-19.24,-71.26,0.0463888888888889
"4573",-19.23,-71.26,0.518888888888889
"4574",-19.22,-71.26,0.0880555555555555
"4575",-19.21,-71.26,0.596388888888889
"4576",-19.15,-71.26,0.0311111111111111
"4577",-19.14,-71.26,0.0769444444444444
"4578",-19.13,-71.26,0.0216666666666667
"4579",-21.27,-71.25,0.0802777777777778
"4580",-21.23,-71.25,0.139166666666667
"4581",-21.21,-71.25,0.03
"4582",-20.99,-71.25,0.151111111111111
"4583",-20.92,-71.25,0.0466666666666667
"4584",-20.91,-71.25,0.0616666666666666
"4585",-20.76,-71.25,0.0363888888888889
"4586",-20.75,-71.25,0.0166666666666667
"4587",-20.66,-71.25,0.0472222222222222
"4588",-20.65,-71.25,0.0333333333333333
"4589",-20.63,-71.25,0.1625
"4590",-20.61,-71.25,0.0255555555555556
"4591",-20.6,-71.25,0.0275
"4592",-20.58,-71.25,0.0486111111111111
"4593",-20.51,-71.25,0.139722222222223
"4594",-20.49,-71.25,0.00944444444444444
"4595",-20.48,-71.25,0.0994444444444444
"4596",-20.44,-71.25,0.0358333333333333
"4597",-20.43,-71.25,0.0336111111111111
"4598",-20.37,-71.25,0.0444444444444445
"4599",-20.34,-71.25,0.131944444444444
"4600",-20.28,-71.25,0.875555555555556
"4601",-20.23,-71.25,0.153611111111111
"4602",-20.17,-71.25,0.0669444444444444
"4603",-20.1,-71.25,0.0536111111111111
"4604",-20.06,-71.25,0.0163888888888889
"4605",-20.03,-71.25,0.0522222222222222
"4606",-19.92,-71.25,0.0538888888888889
"4607",-19.91,-71.25,0.0166666666666667
"4608",-19.88,-71.25,0.0358333333333333
"4609",-19.83,-71.25,0.0441666666666667
"4610",-19.82,-71.25,0.0666666666666667
"4611",-19.75,-71.25,0.0333333333333333
"4612",-19.74,-71.25,0.0580555555555556
"4613",-19.73,-71.25,0.372222222222222
"4614",-19.61,-71.25,0.0502777777777778
"4615",-19.6,-71.25,0.0566666666666667
"4616",-19.58,-71.25,0.0269444444444444
"4617",-19.57,-71.25,0.0644444444444444
"4618",-19.55,-71.25,0.0994444444444445
"4619",-19.54,-71.25,0.0536111111111111
"4620",-19.53,-71.25,0.940555555555555
"4621",-19.52,-71.25,0.6525
"4622",-19.51,-71.25,0.0744444444444444
"4623",-19.46,-71.25,0.0361111111111111
"4624",-19.45,-71.25,0.0361111111111111
"4625",-19.44,-71.25,0.189444444444444
"4626",-19.41,-71.25,0.0755555555555556
"4627",-19.4,-71.25,0.246388888888889
"4628",-19.33,-71.25,0.0780555555555556
"4629",-19.31,-71.25,0.0516666666666667
"4630",-19.3,-71.25,0.0733333333333332
"4631",-19.29,-71.25,0.0527777777777778
"4632",-19.28,-71.25,0.4975
"4633",-19.27,-71.25,0.0497222222222222
"4634",-19.26,-71.25,0.378055555555556
"4635",-19.24,-71.25,0.0994444444444444
"4636",-19.22,-71.25,0.0655555555555555
"4637",-19.21,-71.25,0.0686111111111111
"4638",-19.18,-71.25,0.0811111111111111
"4639",-19.16,-71.25,0.108055555555556
"4640",-19.15,-71.25,0.0600000000000001
"4641",-21.43,-71.24,0.0658333333333333
"4642",-21.26,-71.24,0.0719444444444445
"4643",-21.25,-71.24,0.184166666666667
"4644",-21.23,-71.24,0.15
"4645",-21.2,-71.24,0.0702777777777778
"4646",-21.04,-71.24,0.499444444444444
"4647",-21,-71.24,0.0411111111111111
"4648",-20.99,-71.24,0.0330555555555556
"4649",-20.98,-71.24,0.05
"4650",-20.97,-71.24,0.0333333333333334
"4651",-20.95,-71.24,0.150277777777778
"4652",-20.69,-71.24,0.201666666666667
"4653",-20.65,-71.24,0.133888888888889
"4654",-20.62,-71.24,0.0822222222222222
"4655",-20.59,-71.24,0.0869444444444445
"4656",-20.51,-71.24,0.242222222222222
"4657",-20.5,-71.24,0.0333333333333333
"4658",-20.49,-71.24,0.188333333333333
"4659",-20.45,-71.24,0.0280555555555556
"4660",-20.44,-71.24,0.0141666666666667
"4661",-20.37,-71.24,0.222777777777778
"4662",-20.33,-71.24,0.0527777777777778
"4663",-20.31,-71.24,0.100555555555556
"4664",-20.28,-71.24,0.0388888888888889
"4665",-20.17,-71.24,0.0197222222222222
"4666",-20.1,-71.24,0.0313888888888889
"4667",-20.07,-71.24,0.0341666666666667
"4668",-20.06,-71.24,0.0166666666666667
"4669",-20.05,-71.24,0.270833333333333
"4670",-20.03,-71.24,0.0336111111111111
"4671",-19.93,-71.24,0.0522222222222222
"4672",-19.84,-71.24,0.109166666666667
"4673",-19.83,-71.24,0.0502777777777777
"4674",-19.82,-71.24,0.0522222222222223
"4675",-19.79,-71.24,0.253888888888889
"4676",-19.76,-71.24,0.0627777777777778
"4677",-19.75,-71.24,0.656388888888889
"4678",-19.64,-71.24,0.7025
"4679",-19.62,-71.24,0.157777777777777
"4680",-19.61,-71.24,0.220555555555556
"4681",-19.59,-71.24,0.0402777777777778
"4682",-19.58,-71.24,0.0836111111111111
"4683",-19.57,-71.24,0.0319444444444444
"4684",-19.56,-71.24,0.0183333333333333
"4685",-19.55,-71.24,0.101944444444444
"4686",-19.54,-71.24,0.131666666666667
"4687",-19.49,-71.24,0.157222222222222
"4688",-19.47,-71.24,0.0722222222222223
"4689",-19.46,-71.24,0.0880555555555556
"4690",-19.45,-71.24,0.0897222222222222
"4691",-19.44,-71.24,0.0816666666666667
"4692",-19.43,-71.24,0.0333333333333333
"4693",-19.41,-71.24,0.00555555555555556
"4694",-19.4,-71.24,0.284166666666667
"4695",-19.32,-71.24,0.0497222222222222
"4696",-19.31,-71.24,0.0133333333333333
"4697",-19.3,-71.24,0.117777777777778
"4698",-19.29,-71.24,0.71
"4699",-19.28,-71.24,0.0330555555555555
"4700",-19.22,-71.24,0.0536111111111111
"4701",-19.21,-71.24,0.0688888888888889
"4702",-19.2,-71.24,0.0505555555555556
"4703",-19.19,-71.24,0.0358333333333333
"4704",-19.18,-71.24,0.0483333333333333
"4705",-19.16,-71.24,0.536111111111111
"4706",-19.15,-71.24,0.691944444444444
"4707",-21.26,-71.23,0.108333333333333
"4708",-21.25,-71.23,0.7525
"4709",-21.21,-71.23,0.0697222222222223
"4710",-21.19,-71.23,0.291666666666666
"4711",-21.01,-71.23,0.0558333333333333
"4712",-20.98,-71.23,0.176111111111111
"4713",-20.97,-71.23,0.0636111111111111
"4714",-20.96,-71.23,0.0647222222222223
"4715",-20.74,-71.23,0.0941666666666667
"4716",-20.66,-71.23,0.05
"4717",-20.65,-71.23,0.145
"4718",-20.63,-71.23,0.0186111111111111
"4719",-20.62,-71.23,0.0336111111111111
"4720",-20.6,-71.23,0.0552777777777778
"4721",-20.45,-71.23,0.680555555555556
"4722",-20.36,-71.23,0.0569444444444444
"4723",-20.34,-71.23,0.0722222222222223
"4724",-20.33,-71.23,0.0308333333333333
"4725",-20.28,-71.23,0.0275
"4726",-20.24,-71.23,0.593611111111111
"4727",-20.23,-71.23,0.0391666666666666
"4728",-20.22,-71.23,0.0605555555555556
"4729",-20.21,-71.23,0.0347222222222222
"4730",-20.17,-71.23,0.0313888888888889
"4731",-20.16,-71.23,0.0152777777777778
"4732",-20.12,-71.23,0.238611111111111
"4733",-20.09,-71.23,0.0169444444444444
"4734",-20.08,-71.23,0.716666666666666
"4735",-20.07,-71.23,0.245555555555555
"4736",-20.04,-71.23,0.0188888888888889
"4737",-19.94,-71.23,0.313611111111111
"4738",-19.93,-71.23,0.0336111111111111
"4739",-19.92,-71.23,0.116388888888889
"4740",-19.86,-71.23,0.130555555555556
"4741",-19.83,-71.23,0.05
"4742",-19.82,-71.23,0.0486111111111111
"4743",-19.81,-71.23,0.0644444444444445
"4744",-19.8,-71.23,0.0694444444444444
"4745",-19.77,-71.23,0.0947222222222222
"4746",-19.65,-71.23,0.0305555555555555
"4747",-19.64,-71.23,0.0166666666666667
"4748",-19.63,-71.23,0.0255555555555556
"4749",-19.62,-71.23,0.04
"4750",-19.61,-71.23,0.116944444444444
"4751",-19.59,-71.23,0.2975
"4752",-19.57,-71.23,0.17
"4753",-19.56,-71.23,0.116666666666667
"4754",-19.55,-71.23,0.0102777777777778
"4755",-19.54,-71.23,0.0147222222222222
"4756",-19.53,-71.23,0.0561111111111111
"4757",-19.52,-71.23,0.157777777777778
"4758",-19.48,-71.23,0.0663888888888889
"4759",-19.47,-71.23,0.623611111111111
"4760",-19.46,-71.23,0.0525
"4761",-19.44,-71.23,0.0927777777777778
"4762",-19.43,-71.23,0.0497222222222222
"4763",-19.33,-71.23,0.0191666666666667
"4764",-19.32,-71.23,0.0194444444444444
"4765",-19.3,-71.23,0.0500000000000001
"4766",-19.29,-71.23,0.0997222222222222
"4767",-19.28,-71.23,0.213333333333333
"4768",-19.27,-71.23,0.0625
"4769",-19.26,-71.23,1.01166666666667
"4770",-19.25,-71.23,0.0452777777777778
"4771",-19.24,-71.23,0.0591666666666666
"4772",-19.23,-71.23,0.0480555555555556
"4773",-19.22,-71.23,0.193611111111111
"4774",-19.21,-71.23,0.619722222222222
"4775",-19.2,-71.23,0.915277777777778
"4776",-19.19,-71.23,0.0266666666666667
"4777",-19.18,-71.23,0.0855555555555556
"4778",-19.17,-71.23,0.0338888888888889
"4779",-19.16,-71.23,0.0475
"4780",-19.15,-71.23,0.119722222222222
"4781",-21.37,-71.22,0.0972222222222223
"4782",-21.25,-71.22,0.101666666666667
"4783",-21.24,-71.22,0.05
"4784",-21.2,-71.22,0.553888888888889
"4785",-21.03,-71.22,0.0558333333333333
"4786",-21.02,-71.22,0.0808333333333334
"4787",-20.99,-71.22,0.00694444444444444
"4788",-20.97,-71.22,0.0544444444444445
"4789",-20.95,-71.22,0.0502777777777778
"4790",-20.67,-71.22,0.0219444444444444
"4791",-20.66,-71.22,0.0163888888888889
"4792",-20.65,-71.22,0.0697222222222223
"4793",-20.6,-71.22,0.0197222222222223
"4794",-20.59,-71.22,0.0608333333333333
"4795",-20.51,-71.22,0.0777777777777778
"4796",-20.37,-71.22,0.673055555555556
"4797",-20.36,-71.22,0.0116666666666667
"4798",-20.34,-71.22,0.0502777777777778
"4799",-20.33,-71.22,0.0277777777777778
"4800",-20.28,-71.22,0.0530555555555556
"4801",-20.27,-71.22,0.0575
"4802",-20.21,-71.22,0.147777777777778
"4803",-20.18,-71.22,0.156111111111111
"4804",-20.16,-71.22,0.316944444444444
"4805",-20.1,-71.22,0.0580555555555556
"4806",-20.09,-71.22,0.0588888888888889
"4807",-20.08,-71.22,0.0669444444444446
"4808",-20.07,-71.22,0.0916666666666667
"4809",-20.06,-71.22,0.0222222222222222
"4810",-20.04,-71.22,0.0861111111111111
"4811",-20.03,-71.22,0.181388888888889
"4812",-19.99,-71.22,0.559444444444444
"4813",-19.93,-71.22,0.0630555555555556
"4814",-19.85,-71.22,0.193333333333333
"4815",-19.84,-71.22,0.0688888888888889
"4816",-19.83,-71.22,0.156666666666667
"4817",-19.79,-71.22,0.0972222222222222
"4818",-19.65,-71.22,0.0583333333333333
"4819",-19.63,-71.22,0.0636111111111111
"4820",-19.62,-71.22,0.0805555555555556
"4821",-19.61,-71.22,0.195833333333333
"4822",-19.6,-71.22,0.0583333333333334
"4823",-19.59,-71.22,0.0163888888888889
"4824",-19.58,-71.22,0.161944444444445
"4825",-19.57,-71.22,0.101388888888889
"4826",-19.56,-71.22,0.170277777777778
"4827",-19.55,-71.22,0.151944444444444
"4828",-19.54,-71.22,0.0277777777777778
"4829",-19.48,-71.22,0.0333333333333333
"4830",-19.47,-71.22,0.164166666666667
"4831",-19.46,-71.22,0.0727777777777778
"4832",-19.44,-71.22,0.05
"4833",-19.42,-71.22,0.0708333333333334
"4834",-19.41,-71.22,0.256666666666667
"4835",-19.37,-71.22,0.155277777777778
"4836",-19.34,-71.22,0.476388888888889
"4837",-19.32,-71.22,0.0513888888888888
"4838",-19.3,-71.22,0.131944444444444
"4839",-19.28,-71.22,0.257777777777778
"4840",-19.27,-71.22,0.0530555555555556
"4841",-19.26,-71.22,0.151388888888889
"4842",-19.25,-71.22,0.0166666666666667
"4843",-19.22,-71.22,0.205833333333333
"4844",-19.21,-71.22,0.0566666666666666
"4845",-19.2,-71.22,0.372777777777778
"4846",-19.19,-71.22,0.0469444444444444
"4847",-19.18,-71.22,0.0994444444444445
"4848",-19.15,-71.22,0.0380555555555555
"4849",-21.25,-71.21,0.138888888888889
"4850",-21.24,-71.21,4.36027777777778
"4851",-21.23,-71.21,0.0516666666666667
"4852",-21.04,-71.21,0.0577777777777778
"4853",-21.03,-71.21,0.314166666666667
"4854",-20.96,-71.21,0.451666666666667
"4855",-20.94,-71.21,0.0647222222222222
"4856",-20.75,-71.21,0.0861111111111111
"4857",-20.74,-71.21,0.380555555555555
"4858",-20.73,-71.21,0.0138888888888889
"4859",-20.58,-71.21,0.744722222222222
"4860",-20.54,-71.21,0.0288888888888889
"4861",-20.39,-71.21,0.0347222222222222
"4862",-20.38,-71.21,0.0486111111111112
"4863",-20.37,-71.21,0.0333333333333334
"4864",-20.36,-71.21,0.0677777777777778
"4865",-20.35,-71.21,0.0516666666666667
"4866",-20.34,-71.21,0.0305555555555556
"4867",-20.27,-71.21,0.0291666666666667
"4868",-20.26,-71.21,1.54805555555556
"4869",-20.21,-71.21,0.0408333333333333
"4870",-20.2,-71.21,0.162777777777778
"4871",-20.11,-71.21,0.350277777777778
"4872",-20.08,-71.21,0.0333333333333334
"4873",-20.05,-71.21,0.0655555555555555
"4874",-20.04,-71.21,0.383055555555556
"4875",-19.97,-71.21,0.0197222222222222
"4876",-19.96,-71.21,0.302222222222222
"4877",-19.94,-71.21,0.8375
"4878",-19.93,-71.21,0.0863888888888889
"4879",-19.87,-71.21,0.0500000000000001
"4880",-19.86,-71.21,0.0669444444444445
"4881",-19.84,-71.21,0.0608333333333333
"4882",-19.8,-71.21,0.0936111111111111
"4883",-19.77,-71.21,0.293333333333333
"4884",-19.66,-71.21,0.0422222222222222
"4885",-19.64,-71.21,0.0497222222222222
"4886",-19.63,-71.21,0.0913888888888888
"4887",-19.62,-71.21,0.0602777777777778
"4888",-19.61,-71.21,0.105833333333333
"4889",-19.6,-71.21,0.258333333333333
"4890",-19.59,-71.21,0.0497222222222222
"4891",-19.58,-71.21,0.0522222222222222
"4892",-19.57,-71.21,0.0452777777777778
"4893",-19.56,-71.21,0.0772222222222223
"4894",-19.47,-71.21,0.152222222222222
"4895",-19.45,-71.21,0.0963888888888889
"4896",-19.38,-71.21,0.05
"4897",-19.37,-71.21,0.250833333333333
"4898",-19.35,-71.21,0.0444444444444444
"4899",-19.33,-71.21,0.0580555555555556
"4900",-19.32,-71.21,0.191111111111111
"4901",-19.31,-71.21,0.0258333333333333
"4902",-19.3,-71.21,0.0166666666666667
"4903",-19.29,-71.21,0.119722222222222
"4904",-19.28,-71.21,0.0430555555555556
"4905",-19.27,-71.21,0.0516666666666667
"4906",-19.25,-71.21,0.236944444444444
"4907",-19.21,-71.21,0.0413888888888889
"4908",-19.2,-71.21,0.0177777777777778
"4909",-19.18,-71.21,0.113333333333333
"4910",-19.15,-71.21,0.0641666666666667
"4911",-21.37,-71.2,0.46
"4912",-21.25,-71.2,1.73277777777778
"4913",-21.23,-71.2,0.0316666666666667
"4914",-21.22,-71.2,0.0541666666666666
"4915",-21.19,-71.2,0.0641666666666667
"4916",-21.18,-71.2,0.297222222222222
